0.75813761862451,0.7548262548262549, ,0.7815156783891437,0.7837837837837838, ,0.7845973079312881,0.7837837837837838, ,0.7822426428810751,0.7837837837837838, ,0.7913975753975754,0.7953667953667953, ,0.7919780211543177,0.7953667953667953, ,0.7936594682918212,0.7972972972972973, ,0.7925859533002391,0.7972972972972973, 
0.7430428721690858,0.7262135922330097, ,0.7625439722405404,0.7611650485436893, ,0.7699789620585393,0.7728155339805826, ,0.7732474797343151,0.7728155339805826, ,0.7731114213596505,0.7747572815533981, ,0.784062966732405,0.7844660194174757, ,0.7793722569490623,0.7805825242718447, ,0.784062966732405,0.7844660194174757, 
0.7522094559878859,0.758220502901354, ,0.7677861199486152,0.7775628626692457, ,0.7774271336263692,0.7852998065764023, ,0.7911913810555958,0.7988394584139265, ,0.7846590254171815,0.793036750483559, ,0.7846590254171815,0.793036750483559, ,0.7868419051397775,0.7949709864603481, ,0.7847236275786013,0.793036750483559, 
0.764329430362039,0.7664092664092664, ,0.7868744535948404,0.7876447876447876, ,0.8007748793474342,0.7992277992277992, ,0.8039241756470221,0.8011583011583011, ,0.7969265290693862,0.7972972972972973, ,0.7994215488780707,0.8011583011583011, ,0.7939159491571206,0.7953667953667953, ,0.7939159491571206,0.7953667953667953, 
0.7740898478762557,0.7592233009708738, ,0.7855870550161812,0.7902912621359224, ,0.7878684042019279,0.7922330097087379, ,0.7924265420350607,0.7961165048543689, ,0.7958584594379338,0.8, ,0.7941332578620688,0.7980582524271844, ,0.7918634318199309,0.7961165048543689, ,0.7918634318199309,0.7961165048543689, 
