0.7709615986643014,0.7741312741312741,1.6095550000000003,0.7263940111328299,0.7435897435897436,1.7954219999999999,0.817581834412129,0.8223938223938224,3.389144,0.7360194800430235,0.7514792899408284,2.532062
0.6701288813964871,0.7065637065637066,1.8388050000000007,0.6923575205106656,0.7190569744597249,2.094495,0.6984351034008568,0.7239382239382239,2.7245510000000017,0.7239343502350942,0.7426326129666012,2.3149230000000003
0.7699038688834606,0.7393822393822393,1.502683000000001,0.7442381289865343,0.7588235294117647,1.7234639999999999,0.8171888954728406,0.8223938223938224,2.765409000000002,0.751426111908178,0.7647058823529411,2.396946
