0.9443533104049895,0.9431034482758621, ,0.9475405564344226,0.946551724137931, ,0.9504796505694575,0.95, ,0.9589222392852156,0.9586206896551724, ,0.9572741640384289,0.9568965517241379, ,0.9537646209574951,0.9534482758620689, ,0.9502550778765612,0.95, ,0.9554181208990646,0.9551724137931035, 
0.9671717319787955,0.967128027681661, ,0.9653979238754326,0.9653979238754326, ,0.9636322257353838,0.9636678200692042, ,0.960259134891279,0.9602076124567474, ,0.9620487389671186,0.9619377162629758, ,0.9620487389671186,0.9619377162629758, ,0.9638464077804781,0.9636678200692042, ,0.9638464077804781,0.9636678200692042, 
0.932523629489603,0.9321739130434783, ,0.9462898741953449,0.9460869565217391, ,0.9479676889904419,0.9478260869565217, ,0.9495264786014304,0.9495652173913044, ,0.9461235697940504,0.9460869565217391, ,0.9495264786014304,0.9495652173913044, ,0.9478213445633205,0.9478260869565217, ,0.9478213445633205,0.9478260869565217, 
0.9344967578861639,0.9332161687170475, ,0.9401546331979465,0.9384885764499121, ,0.9413601694343859,0.9402460456942003, ,0.9410199852752577,0.9402460456942003, ,0.9429882087805981,0.9420035149384886, ,0.9429882087805981,0.9420035149384886, ,0.9413601694343859,0.9402460456942003, ,0.9413601694343859,0.9402460456942003, 
0.9572886825606279,0.9567567567567568, ,0.9547028287657973,0.9531531531531532, ,0.9595070183305479,0.9585585585585585, ,0.9618253936095016,0.9603603603603603, ,0.958685432673872,0.9567567567567568, ,0.9602480722797726,0.9585585585585585, ,0.9618253936095016,0.9603603603603603, ,0.958685432673872,0.9567567567567568, 
