0.8899741602067184,0.8837209302325582, ,0.8857142857142857,0.8857142857142857, ,0.9103941275633228,0.905511811023622, ,0.9129317156602885,0.912751677852349, ,0.8665463152842618,0.8597560975609756, 
0.8460010694370179,0.8461538461538461, ,0.8612294823232324,0.8611111111111112, ,0.873015873015873,0.873015873015873, ,0.8831756478815302,0.8823529411764706, ,0.8766449784413857,0.874251497005988, 
0.8683843263553409,0.8641975308641975, ,0.9278071722516167,0.9259259259259259, ,0.9096994535519125,0.9098360655737705, ,0.9245944069187552,0.9246575342465754, ,0.8971428571428571,0.8971428571428571, 
0.8634095498664581,0.8588235294117647, ,0.8831939088948434,0.8785046728971962, ,0.9118518518518518,0.9111111111111111, ,0.9172609833407046,0.9144736842105263, ,0.9086281232143786,0.9074074074074074, 
0.8985071301247771,0.8977272727272727, ,0.9275074110671937,0.9272727272727272, ,0.8793833032639004,0.8692307692307693, ,0.8656465627395861,0.8653846153846154, ,0.9257959183673471,0.9257142857142857, 
