0.8265507932384961,0.8278529980657641, ,0.8236349448529013,0.8278529980657641, ,0.8109322012610215,0.816247582205029, ,0.7988394584139265,0.7988394584139265, ,0.787921516665657,0.7794970986460348, ,0.7729288764105011,0.6615087040618955, ,0.7611921373115899,0.5938104448742747, ,0.7041188256840989,0.46421663442940037, 
0.7710823733970875,0.7790697674418605, ,0.784977811314334,0.7926356589147286, ,0.7927967508249858,0.8003875968992248, ,0.7885281373480825,0.7945736434108527, ,0.7547469453791105,0.7596899224806202, ,0.7513521039372668,0.6550387596899225, ,0.7273392855801938,0.5697674418604651, ,0.664742078376737,0.44573643410852715, 
0.7969498381120657,0.803088803088803, ,0.8043763735935342,0.8108108108108109, ,0.7965612359705742,0.803088803088803, ,0.7857560817119641,0.7895752895752896, ,0.7418426299465989,0.7432432432432432, ,0.739499185248258,0.6737451737451737, ,0.7341414847792399,0.6158301158301158, ,0.6771576232390196,0.4980694980694981, 
0.7893466123434435,0.7949709864603481, ,0.790889292764704,0.7969052224371374, ,0.790401212573665,0.7969052224371374, ,0.7762641613705443,0.7833655705996132, ,0.7488250517334313,0.758220502901354, ,0.7152202319937339,0.6576402321083172, ,0.6811755562032449,0.5667311411992263, ,0.6144501628992785,0.4526112185686654, 
0.7483127097065165,0.7616279069767442, ,0.7595760013140673,0.7713178294573644, ,0.7632001498648541,0.7732558139534884, ,0.7262803594754995,0.7306201550387597, ,0.7196067198617836,0.7073643410852714, ,0.741141650759946,0.6317829457364341, ,0.7323794197911723,0.5813953488372093, ,0.6878249563890814,0.48255813953488375, 
